state_name,sector_abbr,geo_sector_n_agents,owner_occupancy_status,developable_buildings_pct,cap_cost_multiplier,district_name,developable_roof_sqft,load_per_customer_in_bin_kwh,customers_in_bin,investment_incentive_pct,investment_incentive_year_cutoff,state_id,district_id,tariff_id,social_indicator,fuzzy_str,clean_str,centroid,load_in_bin_kwh,compensation_style,tech
assam,res,17,1,1,1,nagaon,224.54439943268267,91.4724047653227,244.0,0.3,2022,18,305,res#assam,0.614,assam_nagaon,assam_nagaon,POINT (92.84166137421067 26.22552823841121),22319.266762738738,Net Metering,solar
assam,res,17,1,1,1,morigaon,41.14953701014612,120.07777838390962,3138.0,0.3,2022,18,304,res#assam,0.614,assam_morigaon,assam_marigaon,POINT (92.28019515101379 26.28572398652071),376804.0685687084,Net Metering,solar
assam,res,17,1,1,1,sivasagar,36.60956944052005,148.6831520024965,25819.0,0.3,2022,18,311,res#assam,0.614,assam_sivasagar,assam_sibsagar,POINT (94.81926656905911 27.01228831590879),3838850.3015524573,Net Metering,solar
assam,res,17,1,1,1,karimganj,129.77488914039304,177.28852562108347,144964.0,0.3,2022,18,317,res#assam,0.614,assam_karimganj,assam_karimganj,POINT (92.38082972073684 24.57871005899912),25700453.82813474,Net Metering,solar
assam,res,17,1,1,1,nagaon,14.933000000000002,205.89389923967036,552438.0,0.3,2022,18,305,res#assam,0.614,assam_nagaon,assam_nagaon,POINT (92.84166137421067 26.22552823841121),113743613.90816501,Net Metering,solar
assam,res,17,1,1,1,morigaon,336.21373098775973,234.49927285825726,1418068.0,0.3,2022,18,304,res#assam,0.614,assam_morigaon,assam_marigaon,POINT (92.28019515101379 26.28572398652071),332535914.8635632,Net Metering,solar
assam,res,17,1,1,1,kamrup_metropolitan,190.8435542043132,263.1046464768442,2460213.0,0.3,2022,18,322,res#assam,0.614,assam_kamrup_metropolitan,assam_kamrup,POINT (91.53532011529164 26.1355394585085),647293471.6227363,Net Metering,solar
assam,res,17,1,1,1,cachar,224.45540498661373,291.7100200954311,2873420.0,0.3,2022,18,316,res#assam,0.614,assam_cachar,assam_cachar,POINT (92.85752056389387 24.81377547623804),838205405.9426136,Net Metering,solar
assam,res,17,1,1,1,golaghat,197.53799975840224,320.315393714018,2273793.0,0.3,2022,18,313,res#assam,0.614,assam_golaghat,assam_golaghat,POINT (93.8368700567485 26.47876346146097),728330900.0191782,Net Metering,solar
assam,res,17,1,1,1,golaghat,134.30390389706392,348.92076733260495,1214651.0,0.3,2022,18,313,res#assam,0.614,assam_golaghat,assam_golaghat,POINT (93.8368700567485 26.47876346146097),423816958.96131593,Net Metering,solar
assam,res,17,1,1,1,dhubri,215.565440776522,377.52614095119185,438848.0,0.3,2022,18,301,res#assam,0.614,assam_dhubri,assam_dhuburi,POINT (90.02905763929732 26.10150663854657),165676591.90414864,Net Metering,solar
assam,res,17,1,1,1,karbi_anglong,323.0701731623002,406.1315145697788,106494.0,0.3,2022,18,314,res#assam,0.614,assam_karbi_anglong,assam_karbi_anglong,POINT (93.14761961448635 26.06838072838134),43250569.51259402,Net Metering,solar
assam,res,17,1,1,1,nagaon,47.8902367314723,434.7368881883657,17519.0,0.3,2022,18,305,res#assam,0.614,assam_nagaon,assam_nagaon,POINT (92.84166137421067 26.22552823841121),7616155.544171979,Net Metering,solar
assam,res,17,1,1,1,karimganj,117.2577612616592,463.3422618069526,1878.0,0.3,2022,18,317,res#assam,0.614,assam_karimganj,assam_karimganj,POINT (92.38082972073684 24.57871005899912),870156.7676734569,Net Metering,solar
assam,res,17,1,1,1,dhubri,184.89838336116674,491.94763542553954,136.0,0.3,2022,18,301,res#assam,0.614,assam_dhubri,assam_dhuburi,POINT (90.02905763929732 26.10150663854657),66904.87841787338,Net Metering,solar
assam,res,17,1,1,1,jorhat,62.29629620595972,520.5530090441264,11.0,0.3,2022,18,312,res#assam,0.614,assam_jorhat,assam_jorhat,POINT (94.27414915871628 26.79524644378899),5726.08309948539,Net Metering,solar
assam,com,4,1,1,1,bongaigaon,2226.781933526134,537.9762410466712,1414054.0,0.3,2022,18,319,com#assam,0.614,assam_bongaigaon,assam_bongaigaon,POINT (90.64635577710385 26.48984691634377),760727455.5570097,Net Metering,solar
assam,com,4,1,1,1,nagaon,849.8130773131775,1613.9226862143632,374648.0,0.3,2022,18,305,com#assam,0.614,assam_nagaon,assam_nagaon,POINT (92.84166137421067 26.22552823841121),604652906.5448388,Net Metering,solar
assam,com,4,1,1,1,dibrugarh,537.2298422533042,2689.8691313820555,17810.0,0.3,2022,18,310,com#assam,0.614,assam_dibrugarh,assam_dibrugarh,POINT (95.05490893107971 27.37141729563411),47906569.229914404,Net Metering,solar
assam,com,4,1,1,1,udalguri,1551.2685016095138,3765.8155765497468,113.0,0.3,2022,18,326,com#assam,0.614,assam_udalguri,assam_dhuburi,POINT (90.02905763929732 26.10150663854657),425537.1601501214,Net Metering,solar
assam,ind,9,1,1,1,sonitpur,8673.553097632313,16048.982901046034,2981.0,0.3,2022,18,306,ind#assam,0.614,assam_sonitpur,assam_sonitpur,POINT (92.92733397534826 26.78257765531089),47842018.02801823,Net Metering,solar
assam,ind,9,1,1,1,baksa,22897.504255062344,48138.860795693734,4187.0,0.3,2022,18,324,ind#assam,0.614,assam_baksa,assam_barpeta,POINT (91.02565031991458 26.4387140867279),201557410.15156966,Net Metering,solar
assam,ind,9,1,1,1,dhubri,5632.288093691512,80228.73869034144,4923.0,0.3,2022,18,301,ind#assam,0.614,assam_dhubri,assam_dhuburi,POINT (90.02905763929732 26.10150663854657),394966080.57255095,Net Metering,solar
assam,ind,9,1,1,1,kokrajhar,30477.563522720702,112318.61658498914,4349.0,0.3,2022,18,300,ind#assam,0.614,assam_kokrajhar,assam_kokrajhar,POINT (90.19664032639155 26.58318862136609),488473663.5281178,Net Metering,solar
assam,ind,9,1,1,1,sonitpur,4946.296750580763,144408.49447963687,2654.0,0.3,2022,18,306,ind#assam,0.614,assam_sonitpur,assam_sonitpur,POINT (92.92733397534826 26.78257765531089),383260144.3489562,Net Metering,solar
assam,ind,9,1,1,1,golaghat,13882.376920917639,176498.37237428455,1028.0,0.3,2022,18,313,ind#assam,0.614,assam_golaghat,assam_golaghat,POINT (93.8368700567485 26.47876346146097),181440326.8007645,Net Metering,solar
assam,ind,9,1,1,1,sonitpur,20108.59167413501,208588.25026893223,304.0,0.3,2022,18,306,ind#assam,0.614,assam_sonitpur,assam_sonitpur,POINT (92.92733397534826 26.78257765531089),63410828.0817554,Net Metering,solar
assam,ind,9,1,1,1,nagaon,9149.032898647456,240678.12816357994,66.0,0.3,2022,18,305,ind#assam,0.614,assam_nagaon,assam_nagaon,POINT (92.84166137421067 26.22552823841121),15884756.458796276,Net Metering,solar
assam,ind,9,1,1,1,kokrajhar,7038.776653727711,272768.0060582276,9.0,0.3,2022,18,300,ind#assam,0.614,assam_kokrajhar,assam_kokrajhar,POINT (90.19664032639155 26.58318862136609),2454912.0545240487,Net Metering,solar
bihar,res,19,1,1,1,gaya,237.72938451592051,24.70956721344509,1.0,0.3,2022,10,236,res#bihar,0.5760000000000001,bihar_gaya,bihar_gaya,POINT (84.92838202112569 24.69868486589258),24.70956721344509,Net Metering,solar
bihar,res,19,1,1,1,nawada,236.5775130659488,44.0016253557955,43.0,0.3,2022,10,237,res#bihar,0.5760000000000001,bihar_nawada,bihar_nawada,POINT (85.58705662556731 24.81098566227131),1892.0698902992065,Net Metering,solar
bihar,res,19,1,1,1,patna,314.6014714931389,63.293683498145896,463.0,0.3,2022,10,230,res#bihar,0.5760000000000001,bihar_patna,bihar_patna,POINT (85.21433241404348 25.45724219233945),29304.97545964155,Net Metering,solar
bihar,res,19,1,1,1,patna,176.23734347893526,82.58574164049631,5469.0,0.3,2022,10,230,res#bihar,0.5760000000000001,bihar_patna,bihar_patna,POINT (85.21433241404348 25.45724219233945),451661.4210318743,Net Metering,solar
bihar,res,19,1,1,1,begusarai,171.72754096546092,101.8777997828467,43697.0,0.3,2022,10,222,res#bihar,0.5760000000000001,bihar_begusarai,bihar_begusarai,POINT (86.12361436839717 25.49560021819077),4451754.217111052,Net Metering,solar
bihar,res,19,1,1,1,rohtas,218.07491396444973,121.1698579251971,244449.0,0.3,2022,10,234,res#bihar,0.5760000000000001,bihar_rohtas,bihar_rohtas,POINT (84.0197352204751 24.98065579424327),29619850.59995651,Net Metering,solar
bihar,res,19,1,1,1,rohtas,80.64516412365138,140.46191606754752,975989.0,0.3,2022,10,234,res#bihar,0.5760000000000001,bihar_rohtas,bihar_rohtas,POINT (84.0197352204751 24.98065579424327),137089285.00084963,Net Metering,solar
bihar,res,19,1,1,1,saharsa,187.6746823400175,159.7539742098979,2744125.0,0.3,2022,10,214,res#bihar,0.5760000000000001,bihar_saharsa,bihar_saharsa,POINT (86.58260746801248 25.81692386340412),438384874.4787361,Net Metering,solar
bihar,res,19,1,1,1,saharsa,76.3376180375474,179.04603235224832,5458413.0,0.3,2022,10,214,res#bihar,0.5760000000000001,bihar_saharsa,bihar_saharsa,POINT (86.58260746801248 25.81692386340412),977307190.5899328,Net Metering,solar
bihar,res,19,1,1,1,purba_champaran,70.9970297335376,198.3380904945987,7677514.0,0.3,2022,10,204,res#bihar,0.5760000000000001,bihar_purba_champaran,bihar_purba_champaran,POINT (84.91640563740553 26.62073263389424),1522743466.5055485,Net Metering,solar
bihar,res,19,1,1,1,banka,83.84497685452338,217.63014863694912,7638170.0,0.3,2022,10,225,res#bihar,0.5760000000000001,bihar_banka,bihar_banka,POINT (86.83421590822265 24.85193493327998),1662296072.4142857,Net Metering,solar
bihar,res,19,1,1,1,gaya,420.1891380818819,236.92220677929953,5370348.0,0.3,2022,10,236,res#bihar,0.5760000000000001,bihar_gaya,bihar_gaya,POINT (84.92838202112569 24.69868486589258),1272354699.3327978,Net Metering,solar
bihar,res,19,1,1,1,darbhanga,138.1789585078803,256.21426492164994,2668502.0,0.3,2022,10,215,res#bihar,0.5760000000000001,bihar_darbhanga,bihar_darbhanga,POINT (86.01743804401917 26.11468366680574),683708278.3719528,Net Metering,solar
bihar,res,19,1,1,1,kishanganj,242.33818000732597,275.5063230640003,938145.0,0.3,2022,10,210,res#bihar,0.5760000000000001,bihar_kishanganj,bihar_kishanganj,POINT (87.92910290770767 26.29536315359463),258464879.45087656,Net Metering,solar
bihar,res,19,1,1,1,muzaffarpur,239.43859843545792,294.7983812063507,232264.0,0.3,2022,10,216,res#bihar,0.5760000000000001,bihar_muzaffarpur,bihar_muzaffarpur,POINT (85.32246146390497 26.15252629227044),68471051.21251184,Net Metering,solar
bihar,res,19,1,1,1,muzaffarpur,146.43241852904217,314.0904393487011,41370.0,0.3,2022,10,216,res#bihar,0.5760000000000001,bihar_muzaffarpur,bihar_muzaffarpur,POINT (85.32246146390497 26.15252629227044),12993921.475855766,Net Metering,solar
bihar,res,19,1,1,1,saran,35.95945461423396,333.38249749105154,5004.0,0.3,2022,10,219,res#bihar,0.5760000000000001,bihar_saran,bihar_saran,POINT (84.81697681001032 25.90619843618816),1668246.017445222,Net Metering,solar
bihar,res,19,1,1,1,gopalganj,96.06707819101406,352.67455563340195,428.0,0.3,2022,10,217,res#bihar,0.5760000000000001,bihar_gopalganj,bihar_gopalganj,POINT (84.36829456234236 26.44506493779348),150944.70981109602,Net Metering,solar
bihar,res,19,1,1,1,bhojpur,239.53407688807994,371.96661377575236,23.0,0.3,2022,10,231,res#bihar,0.5760000000000001,bihar_bhojpur,bihar_bhojpur,POINT (84.53556132800627 25.47040473044531),8555.232116842304,Net Metering,solar
bihar,com,4,1,1,1,patna,1113.2207844086818,273.36060349736374,4080066.0,0.3,2022,10,230,com#bihar,0.5760000000000001,bihar_patna,bihar_patna,POINT (85.21433241404348 25.45724219233945),1115329304.0690749,Net Metering,solar
bihar,com,4,1,1,1,bhagalpur,160.05192956765973,820.0816217548852,1183130.0,0.3,2022,10,224,com#bihar,0.5760000000000001,bihar_bhagalpur,bihar_bhagalpur,POINT (87.07725989578394 25.26924571597921),970263169.1468573,Net Metering,solar
bihar,com,4,1,1,1,supaul,1248.205020127828,1366.8026400124068,69744.0,0.3,2022,10,208,com#bihar,0.5760000000000001,bihar_supaul,bihar_supaul,POINT (86.79186091841275 26.24678865497855),95326283.32502529,Net Metering,solar
bihar,com,4,1,1,1,munger,1878.0038833224007,1913.523658269928,685.0,0.3,2022,10,226,com#bihar,0.5760000000000001,bihar_munger,bihar_munger,POINT (86.52696012357057 25.21113816285113),1310763.7059149006,Net Metering,solar
bihar,agg,1,1,1,1,saharsa,25566.194709978074,42085.748241562644,75654.0,0.3,2022,10,214,agg#bihar,0.5760000000000001,bihar_saharsa,bihar_saharsa,POINT (86.58260746801248 25.81692386340412),3183955197.4671803,Net Metering,solar
bihar,ind,7,1,1,1,patna,4790.440206035477,10717.142155086489,12398.0,0.3,2022,10,230,ind#bihar,0.5760000000000001,bihar_patna,bihar_patna,POINT (85.21433241404348 25.45724219233945),132871128.43876229,Net Metering,solar
bihar,ind,7,1,1,1,madhubani,16022.060087922811,32144.497890895225,18391.0,0.3,2022,10,207,ind#bihar,0.5760000000000001,bihar_madhubani,bihar_madhubani,POINT (86.21180265305617 26.4062236391459),591169460.711454,Net Metering,solar
bihar,ind,7,1,1,1,araria,2294.5074672171722,53571.85362670396,17813.0,0.3,2022,10,209,ind#bihar,0.5760000000000001,bihar_araria,bihar_araria,POINT (87.34623337985586 26.20080603086693),954275428.6524776,Net Metering,solar
bihar,ind,7,1,1,1,pashchim_champaran,7115.175089952762,74999.2093625127,9102.0,0.3,2022,10,203,ind#bihar,0.5760000000000001,bihar_pashchim_champaran,bihar_pashchim_champaran,POINT (84.3367666544812 27.07950194061965),682642803.6175907,Net Metering,solar
bihar,ind,7,1,1,1,madhepura,31545.288173808585,96426.56509832144,2445.0,0.3,2022,10,213,ind#bihar,0.5760000000000001,bihar_madhepura,bihar_madhepura,POINT (86.88931311335493 25.82607811826255),235762951.66539592,Net Metering,solar
bihar,ind,7,1,1,1,lakhisarai,35826.97770834841,117853.92083413017,348.0,0.3,2022,10,227,ind#bihar,0.5760000000000001,bihar_lakhisarai,bihar_lakhisarai,POINT (86.128173754306 25.15973785797948),41013164.4502773,Net Metering,solar
bihar,ind,7,1,1,1,patna,9261.133075864022,139281.27656993893,26.0,0.3,2022,10,230,ind#bihar,0.5760000000000001,bihar_patna,bihar_patna,POINT (85.21433241404348 25.45724219233945),3621313.190818412,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,196.6343193666617,518.0918969032523,4.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),2072.367587613009,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,199.6385585439196,678.653688326425,96.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),65150.7540793368,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,18.59447283056025,839.2154797495979,791.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),663819.444481932,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,217.33982669662817,999.7772711727706,4448.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),4447009.302176484,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,174.08184114867333,1160.3390625959435,17433.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),20228190.878235083,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,177.46082561538438,1320.9008540191162,46308.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),61168276.747917235,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,216.7213403864571,1481.4626454422892,84248.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),124810264.95322198,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,82.62627220674743,1642.0244368654621,106304.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),174553765.7365461,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,311.13355964307243,1802.5862282886346,91423.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),164797840.74883184,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,75.8510273528342,1963.1480197118076,53738.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),105495648.28327312,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,170.02069686771816,2123.7098111349806,21874.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),46454028.40876657,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,264.43746924182017,2284.271602558153,6067.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),13858675.812720316,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,175.7154243876251,2444.833393981326,1200.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),2933800.072777591,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,208.84109448171955,2605.395185404499,163.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),424679.4152209333,Net Metering,solar
chandigarh,res,15,1,1,1,chandigarh,63.143521796324876,2765.9569768276715,14.0,0.3,2022,4,55,res#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),38723.3976755874,Net Metering,solar
chandigarh,com,10,1,1,1,chandigarh,2445.830063432928,2663.1123963596974,20847.0,0.3,2022,4,55,com#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),55517904.12691061,Net Metering,solar
chandigarh,com,10,1,1,1,chandigarh,1133.5515576892462,7988.49428598107,18013.0,0.3,2022,4,55,com#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),143896747.573377,Net Metering,solar
chandigarh,com,10,1,1,1,chandigarh,1806.4217634558036,13313.876175602443,13687.0,0.3,2022,4,55,com#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),182227023.21547064,Net Metering,solar
chandigarh,com,10,1,1,1,chandigarh,2084.1070833042586,18639.258065223814,8454.0,0.3,2022,4,55,com#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),157576287.68340212,Net Metering,solar
chandigarh,com,10,1,1,1,chandigarh,785.5864977634055,23964.639954845185,4436.0,0.3,2022,4,55,com#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),106307142.83969323,Net Metering,solar
chandigarh,com,10,1,1,1,chandigarh,115.53699999999999,29290.02184446656,1744.0,0.3,2022,4,55,com#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),51081798.09674968,Net Metering,solar
chandigarh,com,10,1,1,1,chandigarh,1589.9330664532272,34615.40373408793,634.0,0.3,2022,4,55,com#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),21946165.96741175,Net Metering,solar
chandigarh,com,10,1,1,1,chandigarh,2714.6684474678905,39940.78562370931,160.0,0.3,2022,4,55,com#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),6390525.69979349,Net Metering,solar
chandigarh,com,10,1,1,1,chandigarh,735.0872310573862,45266.16751333067,30.0,0.3,2022,4,55,com#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),1357985.02539992,Net Metering,solar
chandigarh,com,10,1,1,1,chandigarh,1537.7118490026635,50591.54940295205,6.0,0.3,2022,4,55,com#chandigarh,0.6800270270270271,chandigarh_chandigarh,chandigarh_chandigarh,POINT (76.76827808622042 30.7338389327801),303549.2964177123,Net Metering,solar
